Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 10:39:00-04:00,68.61499786376953,68.6500015258789,68.61000061035156,68.62999725341797,68.62999725341797,25123,0.0,0.0
2024-08-08 10:40:00-04:00,68.62999725341797,68.63500213623047,68.57499694824219,68.6050033569336,68.6050033569336,20375,0.0,0.0
2024-08-08 10:41:00-04:00,68.5999984741211,68.625,68.52999877929688,68.52999877929688,68.52999877929688,24649,0.0,0.0
2024-08-08 10:42:00-04:00,68.52999877929688,68.6084976196289,68.5,68.57499694824219,68.57499694824219,32611,0.0,0.0
2024-08-08 10:43:00-04:00,68.57499694824219,68.58920288085938,68.54000091552734,68.56999969482422,68.56999969482422,32693,0.0,0.0
2024-08-08 10:44:00-04:00,68.56500244140625,68.6050033569336,68.55999755859375,68.6050033569336,68.6050033569336,18991,0.0,0.0
2024-08-08 10:45:00-04:00,68.61000061035156,68.61000061035156,68.58499908447266,68.60169982910156,68.60169982910156,13614,0.0,0.0
2024-08-08 10:46:00-04:00,68.5999984741211,68.61499786376953,68.58190155029297,68.58999633789062,68.58999633789062,23526,0.0,0.0
2024-08-08 10:47:00-04:00,68.5999984741211,68.5999984741211,68.51499938964844,68.5250015258789,68.5250015258789,17842,0.0,0.0
2024-08-08 10:48:00-04:00,68.51499938964844,68.55000305175781,68.5,68.55000305175781,68.55000305175781,11382,0.0,0.0
2024-08-08 10:49:00-04:00,68.54989624023438,68.56999969482422,68.5199966430664,68.5199966430664,68.5199966430664,83418,0.0,0.0
2024-08-08 10:50:00-04:00,68.5199966430664,68.5199966430664,68.44000244140625,68.45999908447266,68.45999908447266,16188,0.0,0.0
2024-08-08 10:51:00-04:00,68.45999908447266,68.5,68.45999908447266,68.49649810791016,68.49649810791016,21193,0.0,0.0
2024-08-08 10:52:00-04:00,68.5,68.51000213623047,68.47000122070312,68.5,68.5,20086,0.0,0.0
2024-08-08 10:53:00-04:00,68.5,68.56999969482422,68.5,68.54000091552734,68.54000091552734,29296,0.0,0.0
2024-08-08 10:54:00-04:00,68.55000305175781,68.56500244140625,68.54000091552734,68.55000305175781,68.55000305175781,15929,0.0,0.0
2024-08-08 10:55:00-04:00,68.55999755859375,68.58999633789062,68.55500030517578,68.58000183105469,68.58000183105469,18272,0.0,0.0
2024-08-08 10:56:00-04:00,68.58999633789062,68.5999984741211,68.56999969482422,68.59500122070312,68.59500122070312,10057,0.0,0.0
2024-08-08 10:57:00-04:00,68.59929656982422,68.59929656982422,68.55999755859375,68.59809875488281,68.59809875488281,16013,0.0,0.0
2024-08-08 10:58:00-04:00,68.60420227050781,68.62000274658203,68.60420227050781,68.60910034179688,68.60910034179688,16593,0.0,0.0
2024-08-08 10:59:00-04:00,68.6050033569336,68.61000061035156,68.58000183105469,68.59500122070312,68.59500122070312,15237,0.0,0.0
2024-08-08 11:00:00-04:00,68.61000061035156,68.62809753417969,68.6050033569336,68.625,68.625,20585,0.0,0.0
2024-08-08 11:01:00-04:00,68.625,68.625,68.58499908447266,68.61000061035156,68.61000061035156,12369,0.0,0.0
2024-08-08 11:02:00-04:00,68.62000274658203,68.66999816894531,68.62000274658203,68.65190124511719,68.65190124511719,14523,0.0,0.0
2024-08-08 11:03:00-04:00,68.66000366210938,68.69000244140625,68.6500015258789,68.6500015258789,68.6500015258789,22002,0.0,0.0
2024-08-08 11:04:00-04:00,68.6449966430664,68.69999694824219,68.6449966430664,68.69499969482422,68.69499969482422,6158,0.0,0.0
2024-08-08 11:05:00-04:00,68.69979858398438,68.72000122070312,68.69000244140625,68.70500183105469,68.70500183105469,13254,0.0,0.0
2024-08-08 11:06:00-04:00,68.70999908447266,68.72000122070312,68.68000030517578,68.69000244140625,68.69000244140625,16715,0.0,0.0
2024-08-08 11:07:00-04:00,68.69000244140625,68.69000244140625,68.68000030517578,68.68499755859375,68.68499755859375,3981,0.0,0.0
2024-08-08 11:08:00-04:00,68.69000244140625,68.7300033569336,68.69000244140625,68.7249984741211,68.7249984741211,9444,0.0,0.0
2024-08-08 11:09:00-04:00,68.7249984741211,68.73999786376953,68.71089935302734,68.71499633789062,68.71499633789062,12840,0.0,0.0
2024-08-08 11:10:00-04:00,68.72000122070312,68.75499725341797,68.72000122070312,68.75,68.75,15825,0.0,0.0
2024-08-08 11:11:00-04:00,68.75,68.75499725341797,68.75,68.75499725341797,68.75499725341797,825,0.0,0.0
2024-08-08 11:12:00-04:00,68.73500061035156,68.73500061035156,68.63999938964844,68.6500015258789,68.6500015258789,36613,0.0,0.0
2024-08-08 11:13:00-04:00,68.66000366210938,68.68000030517578,68.66000366210938,68.66500091552734,68.66500091552734,7664,0.0,0.0
2024-08-08 11:14:00-04:00,68.66000366210938,68.66000366210938,68.60199737548828,68.60199737548828,68.60199737548828,21100,0.0,0.0
2024-08-08 11:15:00-04:00,68.6050033569336,68.6500015258789,68.5999984741211,68.6449966430664,68.6449966430664,8430,0.0,0.0
2024-08-08 11:16:00-04:00,68.63999938964844,68.66500091552734,68.63999938964844,68.63999938964844,68.63999938964844,19485,0.0,0.0
2024-08-08 11:17:00-04:00,68.64099884033203,68.6449966430664,68.5999984741211,68.62999725341797,68.62999725341797,11624,0.0,0.0
2024-08-08 11:18:00-04:00,68.62999725341797,68.65499877929688,68.62999725341797,68.6500015258789,68.6500015258789,13994,0.0,0.0
2024-08-08 11:19:00-04:00,68.6520004272461,68.66500091552734,68.61000061035156,68.62000274658203,68.62000274658203,13168,0.0,0.0
2024-08-08 11:20:00-04:00,68.61499786376953,68.61499786376953,68.5999984741211,68.61499786376953,68.61499786376953,6573,0.0,0.0
2024-08-08 11:21:00-04:00,68.61499786376953,68.63500213623047,68.61499786376953,68.62999725341797,68.62999725341797,9687,0.0,0.0
2024-08-08 11:22:00-04:00,68.62000274658203,68.63999938964844,68.61000061035156,68.63999938964844,68.63999938964844,10333,0.0,0.0
2024-08-08 11:23:00-04:00,68.63500213623047,68.63999938964844,68.62000274658203,68.63500213623047,68.63500213623047,10899,0.0,0.0
2024-08-08 11:24:00-04:00,68.63999938964844,68.63999938964844,68.62190246582031,68.63279724121094,68.63279724121094,6057,0.0,0.0
2024-08-08 11:25:00-04:00,68.63500213623047,68.65499877929688,68.62110137939453,68.6500015258789,68.6500015258789,24037,0.0,0.0
2024-08-08 11:26:00-04:00,68.66000366210938,68.66500091552734,68.63500213623047,68.63999938964844,68.63999938964844,22922,0.0,0.0
2024-08-08 11:27:00-04:00,68.63999938964844,68.68499755859375,68.63999938964844,68.68499755859375,68.68499755859375,13552,0.0,0.0
2024-08-08 11:28:00-04:00,68.68499755859375,68.69499969482422,68.67500305175781,68.6865005493164,68.6865005493164,8710,0.0,0.0
2024-08-08 11:29:00-04:00,68.68000030517578,68.68499755859375,68.64119720458984,68.64119720458984,68.64119720458984,9784,0.0,0.0
2024-08-08 11:30:00-04:00,68.63999938964844,68.63999938964844,68.5999984741211,68.61000061035156,68.61000061035156,11841,0.0,0.0
2024-08-08 11:31:00-04:00,68.61000061035156,68.62999725341797,68.5999984741211,68.6050033569336,68.6050033569336,11928,0.0,0.0
2024-08-08 11:32:00-04:00,68.5999984741211,68.60970306396484,68.59500122070312,68.6050033569336,68.6050033569336,4130,0.0,0.0
2024-08-08 11:33:00-04:00,68.5999984741211,68.61000061035156,68.58000183105469,68.58499908447266,68.58499908447266,24937,0.0,0.0
2024-08-08 11:34:00-04:00,68.58000183105469,68.5999984741211,68.56999969482422,68.59500122070312,68.59500122070312,12262,0.0,0.0
2024-08-08 11:35:00-04:00,68.59500122070312,68.59500122070312,68.57099914550781,68.57499694824219,68.57499694824219,12465,0.0,0.0
2024-08-08 11:36:00-04:00,68.57099914550781,68.58000183105469,68.55000305175781,68.58000183105469,68.58000183105469,26624,0.0,0.0
2024-08-08 11:37:00-04:00,68.58000183105469,68.63999938964844,68.56999969482422,68.63999938964844,68.63999938964844,17439,0.0,0.0
2024-08-08 11:38:00-04:00,68.64009857177734,68.6500015258789,68.6050033569336,68.61000061035156,68.61000061035156,12289,0.0,0.0
2024-08-08 11:39:00-04:00,68.60579681396484,68.61000061035156,68.59500122070312,68.59500122070312,68.59500122070312,7860,0.0,0.0
2024-08-08 11:40:00-04:00,68.59500122070312,68.6050033569336,68.58999633789062,68.59500122070312,68.59500122070312,16797,0.0,0.0
2024-08-08 11:41:00-04:00,68.59500122070312,68.59500122070312,68.55000305175781,68.55500030517578,68.55500030517578,15384,0.0,0.0
2024-08-08 11:42:00-04:00,68.55719757080078,68.55999755859375,68.49500274658203,68.5250015258789,68.5250015258789,40399,0.0,0.0
2024-08-08 11:43:00-04:00,68.52490234375,68.54499816894531,68.52249908447266,68.54499816894531,68.54499816894531,9076,0.0,0.0
2024-08-08 11:44:00-04:00,68.54109954833984,68.55000305175781,68.54000091552734,68.54000091552734,68.54000091552734,2997,0.0,0.0
2024-08-08 11:45:00-04:00,68.5447006225586,68.56500244140625,68.5425033569336,68.55999755859375,68.55999755859375,13275,0.0,0.0
2024-08-08 11:46:00-04:00,68.56999969482422,68.61499786376953,68.56999969482422,68.6050033569336,68.6050033569336,20891,0.0,0.0
2024-08-08 11:47:00-04:00,68.6050033569336,68.625,68.59500122070312,68.61499786376953,68.61499786376953,12106,0.0,0.0
2024-08-08 11:48:00-04:00,68.62000274658203,68.6500015258789,68.62000274658203,68.6500015258789,68.6500015258789,7990,0.0,0.0
2024-08-08 11:49:00-04:00,68.6500015258789,68.68000030517578,68.6500015258789,68.65499877929688,68.65499877929688,32053,0.0,0.0
2024-08-08 11:50:00-04:00,68.65499877929688,68.66999816894531,68.62999725341797,68.66500091552734,68.66500091552734,12037,0.0,0.0
2024-08-08 11:51:00-04:00,68.66999816894531,68.66999816894531,68.66010284423828,68.66500091552734,68.66500091552734,6339,0.0,0.0
2024-08-08 11:52:00-04:00,68.66999816894531,68.68000030517578,68.66999816894531,68.67500305175781,68.67500305175781,6958,0.0,0.0
2024-08-08 11:53:00-04:00,68.66999816894531,68.67500305175781,68.6500015258789,68.6500015258789,68.6500015258789,9700,0.0,0.0
2024-08-08 11:54:00-04:00,68.65499877929688,68.65499877929688,68.6500015258789,68.6500015258789,68.6500015258789,2219,0.0,0.0
2024-08-08 11:55:00-04:00,68.6449966430664,68.6449966430664,68.58999633789062,68.5999984741211,68.5999984741211,16103,0.0,0.0
2024-08-08 11:56:00-04:00,68.60099792480469,68.6050033569336,68.58499908447266,68.58499908447266,68.58499908447266,10608,0.0,0.0
2024-08-08 11:57:00-04:00,68.58999633789062,68.58999633789062,68.56500244140625,68.56500244140625,68.56500244140625,18617,0.0,0.0
2024-08-08 11:58:00-04:00,68.56500244140625,68.57969665527344,68.55999755859375,68.57499694824219,68.57499694824219,11788,0.0,0.0
2024-08-08 11:59:00-04:00,68.57740020751953,68.58000183105469,68.56500244140625,68.56999969482422,68.56999969482422,10194,0.0,0.0
2024-08-08 12:00:00-04:00,68.56500244140625,68.56500244140625,68.55000305175781,68.55999755859375,68.55999755859375,10100,0.0,0.0
2024-08-08 12:01:00-04:00,68.55500030517578,68.56999969482422,68.55000305175781,68.56999969482422,68.56999969482422,9493,0.0,0.0
2024-08-08 12:02:00-04:00,68.55999755859375,68.56500244140625,68.55000305175781,68.55999755859375,68.55999755859375,4252,0.0,0.0
2024-08-08 12:03:00-04:00,68.55500030517578,68.55500030517578,68.5199966430664,68.5199966430664,68.5199966430664,14304,0.0,0.0
2024-08-08 12:04:00-04:00,68.5250015258789,68.55999755859375,68.5199966430664,68.55999755859375,68.55999755859375,8116,0.0,0.0
2024-08-08 12:05:00-04:00,68.55999755859375,68.56999969482422,68.55500030517578,68.55999755859375,68.55999755859375,14047,0.0,0.0
2024-08-08 12:06:00-04:00,68.56999969482422,68.61000061035156,68.56120300292969,68.61000061035156,68.61000061035156,9166,0.0,0.0
2024-08-08 12:07:00-04:00,68.6050033569336,68.6050033569336,68.58100128173828,68.6050033569336,68.6050033569336,9246,0.0,0.0
2024-08-08 12:08:00-04:00,68.61000061035156,68.61000061035156,68.56999969482422,68.56999969482422,68.56999969482422,11649,0.0,0.0
2024-08-08 12:09:00-04:00,68.57499694824219,68.57499694824219,68.55000305175781,68.55000305175781,68.55000305175781,6510,0.0,0.0
2024-08-08 12:10:00-04:00,68.54499816894531,68.56500244140625,68.54000091552734,68.55000305175781,68.55000305175781,10113,0.0,0.0
2024-08-08 12:11:00-04:00,68.55000305175781,68.55999755859375,68.54000091552734,68.54000091552734,68.54000091552734,6028,0.0,0.0
2024-08-08 12:12:00-04:00,68.53559875488281,68.55500030517578,68.52100372314453,68.54499816894531,68.54499816894531,22804,0.0,0.0
2024-08-08 12:13:00-04:00,68.54499816894531,68.54499816894531,68.52980041503906,68.54000091552734,68.54000091552734,7252,0.0,0.0
2024-08-08 12:14:00-04:00,68.54560089111328,68.55999755859375,68.54000091552734,68.55999755859375,68.55999755859375,8501,0.0,0.0
2024-08-08 12:15:00-04:00,68.57499694824219,68.58999633789062,68.56500244140625,68.58999633789062,68.58999633789062,9719,0.0,0.0
2024-08-08 12:16:00-04:00,68.58999633789062,68.59500122070312,68.55999755859375,68.58499908447266,68.58499908447266,15639,0.0,0.0
2024-08-08 12:17:00-04:00,68.58999633789062,68.5999984741211,68.58000183105469,68.5999984741211,68.5999984741211,19302,0.0,0.0
2024-08-08 12:18:00-04:00,68.5999984741211,68.60749816894531,68.58999633789062,68.59750366210938,68.59750366210938,5717,0.0,0.0
2024-08-08 12:19:00-04:00,68.58999633789062,68.58999633789062,68.58000183105469,68.58989715576172,68.58989715576172,11871,0.0,0.0
2024-08-08 12:20:00-04:00,68.58999633789062,68.61000061035156,68.58999633789062,68.6050033569336,68.6050033569336,4380,0.0,0.0
2024-08-08 12:21:00-04:00,68.6011962890625,68.61000061035156,68.5811996459961,68.58499908447266,68.58499908447266,6450,0.0,0.0
2024-08-08 12:22:00-04:00,68.58499908447266,68.58999633789062,68.58000183105469,68.58000183105469,68.58000183105469,7942,0.0,0.0
2024-08-08 12:23:00-04:00,68.58499908447266,68.58999633789062,68.56999969482422,68.58999633789062,68.58999633789062,14479,0.0,0.0
2024-08-08 12:24:00-04:00,68.5811996459961,68.58499908447266,68.55999755859375,68.56990051269531,68.56990051269531,6575,0.0,0.0
2024-08-08 12:25:00-04:00,68.55999755859375,68.59500122070312,68.55999755859375,68.58999633789062,68.58999633789062,11752,0.0,0.0
2024-08-08 12:26:00-04:00,68.59500122070312,68.61499786376953,68.59500122070312,68.6050033569336,68.6050033569336,6564,0.0,0.0
2024-08-08 12:27:00-04:00,68.6050033569336,68.625,68.5999984741211,68.625,68.625,10855,0.0,0.0
2024-08-08 12:28:00-04:00,68.625,68.625,68.5999984741211,68.5999984741211,68.5999984741211,14196,0.0,0.0
2024-08-08 12:29:00-04:00,68.6050033569336,68.62000274658203,68.6050033569336,68.61000061035156,68.61000061035156,4574,0.0,0.0
2024-08-08 12:30:00-04:00,68.61000061035156,68.625,68.58070373535156,68.58499908447266,68.58499908447266,12213,0.0,0.0
2024-08-08 12:31:00-04:00,68.58999633789062,68.625,68.58999633789062,68.625,68.625,11080,0.0,0.0
2024-08-08 12:32:00-04:00,68.625,68.625,68.61499786376953,68.62000274658203,68.62000274658203,12132,0.0,0.0
2024-08-08 12:33:00-04:00,68.61499786376953,68.63999938964844,68.58999633789062,68.59500122070312,68.59500122070312,16728,0.0,0.0
2024-08-08 12:34:00-04:00,68.5999984741211,68.61499786376953,68.59500122070312,68.61499786376953,68.61499786376953,11491,0.0,0.0
2024-08-08 12:35:00-04:00,68.61000061035156,68.61499786376953,68.58999633789062,68.6050033569336,68.6050033569336,22632,0.0,0.0
2024-08-08 12:36:00-04:00,68.6050033569336,68.6050033569336,68.58999633789062,68.59500122070312,68.59500122070312,11848,0.0,0.0
2024-08-08 12:37:00-04:00,68.58999633789062,68.62000274658203,68.58999633789062,68.62000274658203,68.62000274658203,47410,0.0,0.0
2024-08-08 12:38:00-04:00,68.61499786376953,68.62000274658203,68.5999984741211,68.5999984741211,68.5999984741211,6031,0.0,0.0
2024-08-08 12:39:00-04:00,68.60009765625,68.61499786376953,68.58999633789062,68.58999633789062,68.58999633789062,49239,0.0,0.0
2024-08-08 12:40:00-04:00,68.58499908447266,68.58499908447266,68.55400085449219,68.56500244140625,68.56500244140625,11587,0.0,0.0
2024-08-08 12:41:00-04:00,68.55999755859375,68.5999984741211,68.55999755859375,68.58000183105469,68.58000183105469,19899,0.0,0.0
2024-08-08 12:42:00-04:00,68.56999969482422,68.62000274658203,68.56999969482422,68.61499786376953,68.61499786376953,16665,0.0,0.0
2024-08-08 12:43:00-04:00,68.61499786376953,68.625,68.61000061035156,68.625,68.625,5972,0.0,0.0
2024-08-08 12:44:00-04:00,68.62999725341797,68.62999725341797,68.56999969482422,68.58000183105469,68.58000183105469,92004,0.0,0.0
2024-08-08 12:45:00-04:00,68.58499908447266,68.58999633789062,68.57170104980469,68.58499908447266,68.58499908447266,14458,0.0,0.0
2024-08-08 12:46:00-04:00,68.58499908447266,68.6082992553711,68.58000183105469,68.6082992553711,68.6082992553711,14981,0.0,0.0
2024-08-08 12:47:00-04:00,68.5999984741211,68.61000061035156,68.59500122070312,68.59500122070312,68.59500122070312,10092,0.0,0.0
2024-08-08 12:48:00-04:00,68.59500122070312,68.61630249023438,68.59010314941406,68.59500122070312,68.59500122070312,16020,0.0,0.0
2024-08-08 12:49:00-04:00,68.59500122070312,68.5999984741211,68.58000183105469,68.5999984741211,68.5999984741211,34485,0.0,0.0
2024-08-08 12:50:00-04:00,68.59500122070312,68.63999938964844,68.5947036743164,68.5999984741211,68.5999984741211,49505,0.0,0.0
2024-08-08 12:51:00-04:00,68.6050033569336,68.62999725341797,68.5906982421875,68.62000274658203,68.62000274658203,34508,0.0,0.0
2024-08-08 12:52:00-04:00,68.61499786376953,68.61499786376953,68.60260009765625,68.6050033569336,68.6050033569336,11225,0.0,0.0
2024-08-08 12:53:00-04:00,68.61000061035156,68.6395034790039,68.5999984741211,68.63500213623047,68.63500213623047,10370,0.0,0.0
2024-08-08 12:54:00-04:00,68.63500213623047,68.65499877929688,68.63500213623047,68.6449966430664,68.6449966430664,12427,0.0,0.0
2024-08-08 12:55:00-04:00,68.64099884033203,68.65499877929688,68.64099884033203,68.65499877929688,68.65499877929688,6329,0.0,0.0
2024-08-08 12:56:00-04:00,68.65499877929688,68.66000366210938,68.63999938964844,68.63999938964844,68.63999938964844,13168,0.0,0.0
2024-08-08 12:57:00-04:00,68.6449966430664,68.6449966430664,68.62999725341797,68.63500213623047,68.63500213623047,3887,0.0,0.0
