Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 09:55:00-04:00,68.63999938964844,68.66500091552734,68.56500244140625,68.58000183105469,68.58000183105469,49543,0.0,0.0
2024-08-14 09:56:00-04:00,68.56999969482422,68.57499694824219,68.50499725341797,68.54499816894531,68.54499816894531,126700,0.0,0.0
2024-08-14 09:57:00-04:00,68.54499816894531,68.56999969482422,68.48999786376953,68.4999008178711,68.4999008178711,35021,0.0,0.0
2024-08-14 09:58:00-04:00,68.48999786376953,68.56999969482422,68.48999786376953,68.53500366210938,68.53500366210938,20094,0.0,0.0
2024-08-14 09:59:00-04:00,68.52999877929688,68.52999877929688,68.48049926757812,68.49500274658203,68.49500274658203,34376,0.0,0.0
2024-08-14 10:00:00-04:00,68.49500274658203,68.56500244140625,68.48999786376953,68.55999755859375,68.55999755859375,45670,0.0,0.0
2024-08-14 10:01:00-04:00,68.55000305175781,68.55999755859375,68.5199966430664,68.52989959716797,68.52989959716797,12595,0.0,0.0
2024-08-14 10:02:00-04:00,68.52999877929688,68.58999633789062,68.5250015258789,68.55500030517578,68.55500030517578,15284,0.0,0.0
2024-08-14 10:03:00-04:00,68.54499816894531,68.56500244140625,68.5250015258789,68.56500244140625,68.56500244140625,11336,0.0,0.0
2024-08-14 10:04:00-04:00,68.55999755859375,68.55999755859375,68.4749984741211,68.4749984741211,68.4749984741211,19668,0.0,0.0
2024-08-14 10:05:00-04:00,68.4800033569336,68.5,68.45500183105469,68.45500183105469,68.45500183105469,13846,0.0,0.0
2024-08-14 10:06:00-04:00,68.44999694824219,68.5,68.44999694824219,68.5,68.5,24094,0.0,0.0
2024-08-14 10:07:00-04:00,68.5,68.5250015258789,68.46499633789062,68.5,68.5,16486,0.0,0.0
2024-08-14 10:08:00-04:00,68.50499725341797,68.51000213623047,68.48999786376953,68.49500274658203,68.49500274658203,11331,0.0,0.0
2024-08-14 10:09:00-04:00,68.5,68.55560302734375,68.5,68.55000305175781,68.55000305175781,10594,0.0,0.0
2024-08-14 10:10:00-04:00,68.55500030517578,68.59500122070312,68.55500030517578,68.59500122070312,68.59500122070312,18702,0.0,0.0
2024-08-14 10:11:00-04:00,68.59500122070312,68.68000030517578,68.59500122070312,68.67500305175781,68.67500305175781,28839,0.0,0.0
2024-08-14 10:12:00-04:00,68.67500305175781,68.67500305175781,68.6050033569336,68.65499877929688,68.65499877929688,17736,0.0,0.0
2024-08-14 10:13:00-04:00,68.66000366210938,68.69000244140625,68.66000366210938,68.68000030517578,68.68000030517578,23799,0.0,0.0
2024-08-14 10:14:00-04:00,68.68000030517578,68.68000030517578,68.61000061035156,68.61499786376953,68.61499786376953,28425,0.0,0.0
2024-08-14 10:15:00-04:00,68.61920166015625,68.68499755859375,68.61499786376953,68.68499755859375,68.68499755859375,21056,0.0,0.0
2024-08-14 10:16:00-04:00,68.68000030517578,68.70999908447266,68.66000366210938,68.68000030517578,68.68000030517578,23589,0.0,0.0
2024-08-14 10:17:00-04:00,68.67500305175781,68.72000122070312,68.66500091552734,68.66999816894531,68.66999816894531,12525,0.0,0.0
2024-08-14 10:18:00-04:00,68.67469787597656,68.68499755859375,68.63009643554688,68.63500213623047,68.63500213623047,13857,0.0,0.0
2024-08-14 10:19:00-04:00,68.62999725341797,68.6500015258789,68.62999725341797,68.62999725341797,68.62999725341797,10434,0.0,0.0
2024-08-14 10:20:00-04:00,68.62999725341797,68.63500213623047,68.6050033569336,68.62000274658203,68.62000274658203,20938,0.0,0.0
2024-08-14 10:21:00-04:00,68.62000274658203,68.63500213623047,68.61000061035156,68.625,68.625,22534,0.0,0.0
2024-08-14 10:22:00-04:00,68.625,68.6500015258789,68.625,68.63500213623047,68.63500213623047,17234,0.0,0.0
2024-08-14 10:23:00-04:00,68.63500213623047,68.65499877929688,68.62999725341797,68.63500213623047,68.63500213623047,15560,0.0,0.0
2024-08-14 10:24:00-04:00,68.63500213623047,68.66000366210938,68.62999725341797,68.66000366210938,68.66000366210938,9736,0.0,0.0
2024-08-14 10:25:00-04:00,68.6500015258789,68.69499969482422,68.6449966430664,68.69499969482422,68.69499969482422,18412,0.0,0.0
2024-08-14 10:26:00-04:00,68.69999694824219,68.7300033569336,68.69499969482422,68.71499633789062,68.71499633789062,20876,0.0,0.0
2024-08-14 10:27:00-04:00,68.71499633789062,68.72000122070312,68.66999816894531,68.67500305175781,68.67500305175781,9789,0.0,0.0
2024-08-14 10:28:00-04:00,68.67500305175781,68.72000122070312,68.67500305175781,68.70819854736328,68.70819854736328,11906,0.0,0.0
2024-08-14 10:29:00-04:00,68.70500183105469,68.70999908447266,68.69000244140625,68.69499969482422,68.69499969482422,11331,0.0,0.0
2024-08-14 10:30:00-04:00,68.69999694824219,68.70659637451172,68.6709976196289,68.69499969482422,68.69499969482422,23277,0.0,0.0
2024-08-14 10:31:00-04:00,68.69999694824219,68.7300033569336,68.69499969482422,68.71499633789062,68.71499633789062,18995,0.0,0.0
2024-08-14 10:32:00-04:00,68.71499633789062,68.74500274658203,68.71499633789062,68.73670196533203,68.73670196533203,17942,0.0,0.0
2024-08-14 10:33:00-04:00,68.7249984741211,68.75499725341797,68.71499633789062,68.74500274658203,68.74500274658203,18849,0.0,0.0
2024-08-14 10:34:00-04:00,68.7490005493164,68.76000213623047,68.7300033569336,68.73500061035156,68.73500061035156,18097,0.0,0.0
2024-08-14 10:35:00-04:00,68.73999786376953,68.7750015258789,68.73999786376953,68.7750015258789,68.7750015258789,19159,0.0,0.0
2024-08-14 10:36:00-04:00,68.7699966430664,68.7699966430664,68.73999786376953,68.75499725341797,68.75499725341797,20773,0.0,0.0
2024-08-14 10:37:00-04:00,68.76000213623047,68.7791976928711,68.74500274658203,68.7750015258789,68.7750015258789,11190,0.0,0.0
2024-08-14 10:38:00-04:00,68.7750015258789,68.7750015258789,68.75,68.75499725341797,68.75499725341797,14292,0.0,0.0
2024-08-14 10:39:00-04:00,68.75,68.76000213623047,68.7300033569336,68.7300033569336,68.7300033569336,13955,0.0,0.0
2024-08-14 10:40:00-04:00,68.7249984741211,68.73880004882812,68.70030212402344,68.7300033569336,68.7300033569336,17478,0.0,0.0
2024-08-14 10:41:00-04:00,68.72000122070312,68.7300033569336,68.69999694824219,68.70600128173828,68.70600128173828,13109,0.0,0.0
2024-08-14 10:42:00-04:00,68.69999694824219,68.69999694824219,68.67500305175781,68.68499755859375,68.68499755859375,12634,0.0,0.0
2024-08-14 10:43:00-04:00,68.68000030517578,68.68499755859375,68.66999816894531,68.68499755859375,68.68499755859375,8481,0.0,0.0
2024-08-14 10:44:00-04:00,68.68499755859375,68.70999908447266,68.66999816894531,68.69499969482422,68.69499969482422,24751,0.0,0.0
2024-08-14 10:45:00-04:00,68.69499969482422,68.69599914550781,68.6709976196289,68.68000030517578,68.68000030517578,8803,0.0,0.0
2024-08-14 10:46:00-04:00,68.68000030517578,68.68000030517578,68.6500015258789,68.6500015258789,68.6500015258789,10808,0.0,0.0
2024-08-14 10:47:00-04:00,68.6500015258789,68.66000366210938,68.62000274658203,68.62000274658203,68.62000274658203,29868,0.0,0.0
2024-08-14 10:48:00-04:00,68.61499786376953,68.61990356445312,68.5801010131836,68.59500122070312,68.59500122070312,12182,0.0,0.0
2024-08-14 10:49:00-04:00,68.59500122070312,68.59500122070312,68.56999969482422,68.57499694824219,68.57499694824219,16622,0.0,0.0
2024-08-14 10:50:00-04:00,68.56999969482422,68.58869934082031,68.55000305175781,68.58499908447266,68.58499908447266,25747,0.0,0.0
2024-08-14 10:51:00-04:00,68.58000183105469,68.66500091552734,68.58000183105469,68.6449966430664,68.6449966430664,20333,0.0,0.0
2024-08-14 10:52:00-04:00,68.63500213623047,68.6449966430664,68.55500030517578,68.55500030517578,68.55500030517578,33412,0.0,0.0
2024-08-14 10:53:00-04:00,68.5625,68.5625,68.52999877929688,68.54499816894531,68.54499816894531,15813,0.0,0.0
2024-08-14 10:54:00-04:00,68.54000091552734,68.59500122070312,68.52999877929688,68.59500122070312,68.59500122070312,36237,0.0,0.0
2024-08-14 10:55:00-04:00,68.58999633789062,68.62999725341797,68.58499908447266,68.61499786376953,68.61499786376953,11828,0.0,0.0
2024-08-14 10:56:00-04:00,68.62000274658203,68.62999725341797,68.57499694824219,68.57499694824219,68.57499694824219,14755,0.0,0.0
2024-08-14 10:57:00-04:00,68.56999969482422,68.58000183105469,68.55999755859375,68.57499694824219,68.57499694824219,15172,0.0,0.0
2024-08-14 10:58:00-04:00,68.56500244140625,68.58000183105469,68.54000091552734,68.54000091552734,68.54000091552734,18828,0.0,0.0
2024-08-14 10:59:00-04:00,68.54499816894531,68.55500030517578,68.52999877929688,68.55500030517578,68.55500030517578,10414,0.0,0.0
2024-08-14 11:00:00-04:00,68.55500030517578,68.55500030517578,68.51499938964844,68.53500366210938,68.53500366210938,17222,0.0,0.0
2024-08-14 11:01:00-04:00,68.53500366210938,68.58000183105469,68.53060150146484,68.58000183105469,68.58000183105469,14004,0.0,0.0
2024-08-14 11:02:00-04:00,68.57330322265625,68.58000183105469,68.55999755859375,68.56500244140625,68.56500244140625,12627,0.0,0.0
2024-08-14 11:03:00-04:00,68.56999969482422,68.56999969482422,68.51499938964844,68.5250015258789,68.5250015258789,36471,0.0,0.0
2024-08-14 11:04:00-04:00,68.5250015258789,68.54499816894531,68.50499725341797,68.5199966430664,68.5199966430664,19913,0.0,0.0
2024-08-14 11:05:00-04:00,68.51499938964844,68.56500244140625,68.51499938964844,68.56500244140625,68.56500244140625,20279,0.0,0.0
2024-08-14 11:06:00-04:00,68.56999969482422,68.58999633789062,68.55500030517578,68.58499908447266,68.58499908447266,20995,0.0,0.0
2024-08-14 11:07:00-04:00,68.58000183105469,68.5999984741211,68.56999969482422,68.59500122070312,68.59500122070312,11829,0.0,0.0
2024-08-14 11:08:00-04:00,68.59500122070312,68.5999984741211,68.56999969482422,68.58499908447266,68.58499908447266,18018,0.0,0.0
2024-08-14 11:09:00-04:00,68.58000183105469,68.63999938964844,68.55999755859375,68.62999725341797,68.62999725341797,1164392,0.0,0.0
2024-08-14 11:10:00-04:00,68.62999725341797,68.66000366210938,68.62000274658203,68.63500213623047,68.63500213623047,24407,0.0,0.0
2024-08-14 11:11:00-04:00,68.625,68.6500015258789,68.625,68.6449966430664,68.6449966430664,10589,0.0,0.0
2024-08-14 11:12:00-04:00,68.65499877929688,68.65499877929688,68.61499786376953,68.63500213623047,68.63500213623047,10669,0.0,0.0
2024-08-14 11:13:00-04:00,68.63999938964844,68.65499877929688,68.62000274658203,68.625,68.625,236003,0.0,0.0
2024-08-14 11:14:00-04:00,68.61000061035156,68.66000366210938,68.61000061035156,68.65499877929688,68.65499877929688,13487,0.0,0.0
2024-08-14 11:15:00-04:00,68.6500015258789,68.67500305175781,68.6500015258789,68.6675033569336,68.6675033569336,7244,0.0,0.0
2024-08-14 11:16:00-04:00,68.68000030517578,68.69499969482422,68.66999816894531,68.67500305175781,68.67500305175781,15542,0.0,0.0
2024-08-14 11:17:00-04:00,68.67500305175781,68.69000244140625,68.6500015258789,68.65499877929688,68.65499877929688,21937,0.0,0.0
2024-08-14 11:18:00-04:00,68.6500015258789,68.66999816894531,68.63999938964844,68.66999816894531,68.66999816894531,25907,0.0,0.0
2024-08-14 11:19:00-04:00,68.66999816894531,68.66999816894531,68.65499877929688,68.66500091552734,68.66500091552734,11040,0.0,0.0
2024-08-14 11:20:00-04:00,68.66500091552734,68.66999816894531,68.66000366210938,68.66500091552734,68.66500091552734,5741,0.0,0.0
2024-08-14 11:21:00-04:00,68.66500091552734,68.69000244140625,68.66500091552734,68.66500091552734,68.66500091552734,12360,0.0,0.0
2024-08-14 11:22:00-04:00,68.66999816894531,68.72000122070312,68.66999816894531,68.71630096435547,68.71630096435547,17593,0.0,0.0
2024-08-14 11:23:00-04:00,68.72000122070312,68.73999786376953,68.71499633789062,68.71499633789062,68.71499633789062,9013,0.0,0.0
2024-08-14 11:24:00-04:00,68.71499633789062,68.7249984741211,68.69290161132812,68.69999694824219,68.69999694824219,13044,0.0,0.0
2024-08-14 11:25:00-04:00,68.69000244140625,68.69499969482422,68.66999816894531,68.66999816894531,68.66999816894531,4201,0.0,0.0
2024-08-14 11:26:00-04:00,68.66999816894531,68.69000244140625,68.66999816894531,68.67500305175781,68.67500305175781,8683,0.0,0.0
2024-08-14 11:27:00-04:00,68.67500305175781,68.69999694824219,68.66999816894531,68.69499969482422,68.69499969482422,11670,0.0,0.0
2024-08-14 11:28:00-04:00,68.69499969482422,68.7249984741211,68.69499969482422,68.72000122070312,68.72000122070312,39332,0.0,0.0
2024-08-14 11:29:00-04:00,68.72000122070312,68.7300033569336,68.71499633789062,68.72000122070312,68.72000122070312,5402,0.0,0.0
2024-08-14 11:30:00-04:00,68.7249984741211,68.73570251464844,68.72149658203125,68.73500061035156,68.73500061035156,6801,0.0,0.0
2024-08-14 11:31:00-04:00,68.7300033569336,68.73500061035156,68.72000122070312,68.72000122070312,68.72000122070312,15034,0.0,0.0
2024-08-14 11:32:00-04:00,68.7249984741211,68.7300033569336,68.70999908447266,68.71499633789062,68.71499633789062,9205,0.0,0.0
2024-08-14 11:33:00-04:00,68.71499633789062,68.7249984741211,68.71499633789062,68.7249984741211,68.7249984741211,8632,0.0,0.0
2024-08-14 11:34:00-04:00,68.7249984741211,68.73500061035156,68.69999694824219,68.69999694824219,68.69999694824219,11900,0.0,0.0
2024-08-14 11:35:00-04:00,68.70999908447266,68.75,68.70500183105469,68.74500274658203,68.74500274658203,11291,0.0,0.0
2024-08-14 11:36:00-04:00,68.73999786376953,68.75,68.73500061035156,68.73999786376953,68.73999786376953,7872,0.0,0.0
2024-08-14 11:37:00-04:00,68.74019622802734,68.7699966430664,68.73999786376953,68.73999786376953,68.73999786376953,18872,0.0,0.0
2024-08-14 11:38:00-04:00,68.73999786376953,68.73999786376953,68.66500091552734,68.66500091552734,68.66500091552734,11176,0.0,0.0
2024-08-14 11:39:00-04:00,68.66999816894531,68.69999694824219,68.66500091552734,68.68499755859375,68.68499755859375,13206,0.0,0.0
2024-08-14 11:40:00-04:00,68.68499755859375,68.69999694824219,68.68000030517578,68.68000030517578,68.68000030517578,7953,0.0,0.0
2024-08-14 11:41:00-04:00,68.69000244140625,68.69000244140625,68.65499877929688,68.66000366210938,68.66000366210938,9795,0.0,0.0
2024-08-14 11:42:00-04:00,68.66000366210938,68.68000030517578,68.6500015258789,68.6500015258789,68.6500015258789,6502,0.0,0.0
2024-08-14 11:43:00-04:00,68.6500015258789,68.6500015258789,68.61000061035156,68.61000061035156,68.61000061035156,7554,0.0,0.0
2024-08-14 11:44:00-04:00,68.61499786376953,68.625,68.5999984741211,68.62010192871094,68.62010192871094,26523,0.0,0.0
2024-08-14 11:45:00-04:00,68.62999725341797,68.6500015258789,68.62000274658203,68.6449966430664,68.6449966430664,9292,0.0,0.0
2024-08-14 11:46:00-04:00,68.6500015258789,68.66999816894531,68.6500015258789,68.66999816894531,68.66999816894531,10681,0.0,0.0
2024-08-14 11:47:00-04:00,68.66500091552734,68.66999816894531,68.66000366210938,68.66500091552734,68.66500091552734,2430,0.0,0.0
2024-08-14 11:48:00-04:00,68.6698989868164,68.66999816894531,68.6050033569336,68.6050033569336,68.6050033569336,11244,0.0,0.0
2024-08-14 11:49:00-04:00,68.5999984741211,68.62999725341797,68.5999984741211,68.62000274658203,68.62000274658203,8528,0.0,0.0
2024-08-14 11:50:00-04:00,68.625,68.66000366210938,68.625,68.66000366210938,68.66000366210938,11014,0.0,0.0
2024-08-14 11:51:00-04:00,68.66500091552734,68.69619750976562,68.66500091552734,68.68499755859375,68.68499755859375,9907,0.0,0.0
2024-08-14 11:52:00-04:00,68.69000244140625,68.69999694824219,68.68379974365234,68.68509674072266,68.68509674072266,9911,0.0,0.0
2024-08-14 11:53:00-04:00,68.68499755859375,68.69000244140625,68.68000030517578,68.68499755859375,68.68499755859375,13907,0.0,0.0
2024-08-14 11:54:00-04:00,68.68099975585938,68.70500183105469,68.68009948730469,68.68499755859375,68.68499755859375,8522,0.0,0.0
2024-08-14 11:55:00-04:00,68.68499755859375,68.69999694824219,68.68499755859375,68.68499755859375,68.68499755859375,6611,0.0,0.0
2024-08-14 11:56:00-04:00,68.68499755859375,68.69499969482422,68.68000030517578,68.69000244140625,68.69000244140625,5345,0.0,0.0
2024-08-14 11:57:00-04:00,68.69000244140625,68.69999694824219,68.68000030517578,68.68000030517578,68.68000030517578,12592,0.0,0.0
2024-08-14 11:58:00-04:00,68.68000030517578,68.68499755859375,68.66000366210938,68.66500091552734,68.66500091552734,16732,0.0,0.0
2024-08-14 11:59:00-04:00,68.66500091552734,68.66999816894531,68.6500015258789,68.65499877929688,68.65499877929688,8867,0.0,0.0
2024-08-14 12:00:00-04:00,68.65499877929688,68.66999816894531,68.6500015258789,68.65499877929688,68.65499877929688,9572,0.0,0.0
2024-08-14 12:01:00-04:00,68.65689849853516,68.66999816894531,68.65499877929688,68.66110229492188,68.66110229492188,4889,0.0,0.0
2024-08-14 12:02:00-04:00,68.66999816894531,68.70999908447266,68.66500091552734,68.70999908447266,68.70999908447266,36879,0.0,0.0
2024-08-14 12:03:00-04:00,68.69999694824219,68.69999694824219,68.68000030517578,68.68499755859375,68.68499755859375,7318,0.0,0.0
2024-08-14 12:04:00-04:00,68.68499755859375,68.72000122070312,68.68499755859375,68.72000122070312,68.72000122070312,10479,0.0,0.0
2024-08-14 12:05:00-04:00,68.72000122070312,68.72000122070312,68.69499969482422,68.69499969482422,68.69499969482422,3883,0.0,0.0
2024-08-14 12:06:00-04:00,68.69499969482422,68.7750015258789,68.69499969482422,68.7699966430664,68.7699966430664,12045,0.0,0.0
2024-08-14 12:07:00-04:00,68.7699966430664,68.7699966430664,68.7249984741211,68.7249984741211,68.7249984741211,20556,0.0,0.0
2024-08-14 12:08:00-04:00,68.7249984741211,68.74500274658203,68.70999908447266,68.74099731445312,68.74099731445312,12021,0.0,0.0
2024-08-14 12:09:00-04:00,68.74500274658203,68.76000213623047,68.73999786376953,68.74500274658203,68.74500274658203,10776,0.0,0.0
2024-08-14 12:10:00-04:00,68.74500274658203,68.7699966430664,68.73500061035156,68.76000213623047,68.76000213623047,24267,0.0,0.0
2024-08-14 12:11:00-04:00,68.76499938964844,68.79000091552734,68.76499938964844,68.79000091552734,68.79000091552734,17152,0.0,0.0
2024-08-14 12:12:00-04:00,68.80000305175781,68.80999755859375,68.79000091552734,68.7959976196289,68.7959976196289,13723,0.0,0.0
2024-08-14 12:13:00-04:00,68.79460144042969,68.80000305175781,68.79000091552734,68.80000305175781,68.80000305175781,2098,0.0,0.0
2024-08-14 12:14:00-04:00,68.80000305175781,68.81999969482422,68.79499816894531,68.81500244140625,68.81500244140625,8299,0.0,0.0
2024-08-14 12:15:00-04:00,68.81500244140625,68.81500244140625,68.79000091552734,68.79000091552734,68.79000091552734,6278,0.0,0.0
2024-08-14 12:16:00-04:00,68.79499816894531,68.80500030517578,68.78500366210938,68.78500366210938,68.78500366210938,13281,0.0,0.0
2024-08-14 12:17:00-04:00,68.78949737548828,68.78949737548828,68.76499938964844,68.78500366210938,68.78500366210938,9857,0.0,0.0
2024-08-14 12:18:00-04:00,68.79000091552734,68.80999755859375,68.78500366210938,68.80500030517578,68.80500030517578,6168,0.0,0.0
2024-08-14 12:19:00-04:00,68.80500030517578,68.80999755859375,68.79499816894531,68.79499816894531,68.79499816894531,5994,0.0,0.0
2024-08-14 12:20:00-04:00,68.79000091552734,68.79000091552734,68.76000213623047,68.76100158691406,68.76100158691406,7443,0.0,0.0
2024-08-14 12:21:00-04:00,68.76499938964844,68.80500030517578,68.76499938964844,68.80000305175781,68.80000305175781,10813,0.0,0.0
2024-08-14 12:22:00-04:00,68.80500030517578,68.80999755859375,68.7699966430664,68.7750015258789,68.7750015258789,7079,0.0,0.0
2024-08-14 12:23:00-04:00,68.7750015258789,68.80999755859375,68.7750015258789,68.79000091552734,68.79000091552734,12255,0.0,0.0
2024-08-14 12:24:00-04:00,68.7699966430664,68.79010009765625,68.7699966430664,68.79010009765625,68.79010009765625,5421,0.0,0.0
2024-08-14 12:25:00-04:00,68.79000091552734,68.80000305175781,68.7699966430664,68.7750015258789,68.7750015258789,8573,0.0,0.0
2024-08-14 12:26:00-04:00,68.7699966430664,68.77999877929688,68.76000213623047,68.77999877929688,68.77999877929688,4380,0.0,0.0
2024-08-14 12:27:00-04:00,68.7750015258789,68.78500366210938,68.7300033569336,68.7300033569336,68.7300033569336,14609,0.0,0.0
2024-08-14 12:28:00-04:00,68.7249984741211,68.73989868164062,68.7249984741211,68.73639678955078,68.73639678955078,8266,0.0,0.0
2024-08-14 12:29:00-04:00,68.73999786376953,68.73999786376953,68.71099853515625,68.73999786376953,68.73999786376953,8410,0.0,0.0
2024-08-14 12:30:00-04:00,68.73999786376953,68.75,68.7300033569336,68.75,68.75,42958,0.0,0.0
2024-08-14 12:31:00-04:00,68.75,68.75,68.73500061035156,68.73500061035156,68.73500061035156,12586,0.0,0.0
2024-08-14 12:32:00-04:00,68.73500061035156,68.75,68.73500061035156,68.73500061035156,68.73500061035156,4400,0.0,0.0
2024-08-14 12:33:00-04:00,68.73500061035156,68.73500061035156,68.7249984741211,68.7300033569336,68.7300033569336,3628,0.0,0.0
2024-08-14 12:34:00-04:00,68.7300033569336,68.73999786376953,68.7249984741211,68.7300033569336,68.7300033569336,5092,0.0,0.0
2024-08-14 12:35:00-04:00,68.73989868164062,68.73999786376953,68.7300033569336,68.73500061035156,68.73500061035156,7024,0.0,0.0
2024-08-14 12:36:00-04:00,68.74500274658203,68.7699966430664,68.73999786376953,68.76000213623047,68.76000213623047,8876,0.0,0.0
2024-08-14 12:37:00-04:00,68.76000213623047,68.76000213623047,68.73500061035156,68.76000213623047,68.76000213623047,5884,0.0,0.0
2024-08-14 12:38:00-04:00,68.75499725341797,68.79000091552734,68.75029754638672,68.7699966430664,68.7699966430664,7401,0.0,0.0
2024-08-14 12:39:00-04:00,68.77619934082031,68.81999969482422,68.77619934082031,68.81999969482422,68.81999969482422,17266,0.0,0.0
2024-08-14 12:40:00-04:00,68.80999755859375,68.80999755859375,68.77999877929688,68.77999877929688,68.77999877929688,6585,0.0,0.0
2024-08-14 12:41:00-04:00,68.77999877929688,68.79000091552734,68.77999877929688,68.78500366210938,68.78500366210938,2622,0.0,0.0
2024-08-14 12:42:00-04:00,68.78500366210938,68.79000091552734,68.76000213623047,68.7699966430664,68.7699966430664,13515,0.0,0.0
2024-08-14 12:43:00-04:00,68.77799987792969,68.77799987792969,68.76000213623047,68.77010345458984,68.77010345458984,8776,0.0,0.0
2024-08-14 12:44:00-04:00,68.7750015258789,68.80000305175781,68.7699966430664,68.79499816894531,68.79499816894531,18847,0.0,0.0
2024-08-14 12:45:00-04:00,68.79000091552734,68.80000305175781,68.77999877929688,68.80000305175781,68.80000305175781,4968,0.0,0.0
2024-08-14 12:46:00-04:00,68.79499816894531,68.79499816894531,68.7750015258789,68.79000091552734,68.79000091552734,8842,0.0,0.0
2024-08-14 12:47:00-04:00,68.79000091552734,68.79499816894531,68.75,68.75499725341797,68.75499725341797,18375,0.0,0.0
2024-08-14 12:48:00-04:00,68.75499725341797,68.77999877929688,68.75499725341797,68.77999877929688,68.77999877929688,9805,0.0,0.0
2024-08-14 12:49:00-04:00,68.78500366210938,68.79000091552734,68.78150177001953,68.79000091552734,68.79000091552734,3732,0.0,0.0
2024-08-14 12:50:00-04:00,68.78500366210938,68.79000091552734,68.78150177001953,68.79000091552734,68.79000091552734,2737,0.0,0.0
2024-08-14 12:51:00-04:00,68.78500366210938,68.79000091552734,68.7699966430664,68.7699966430664,68.7699966430664,5838,0.0,0.0
2024-08-14 12:52:00-04:00,68.77999877929688,68.79000091552734,68.76499938964844,68.76499938964844,68.76499938964844,22306,0.0,0.0
2024-08-14 12:53:00-04:00,68.76499938964844,68.77999877929688,68.76000213623047,68.77999877929688,68.77999877929688,10167,0.0,0.0
2024-08-14 12:54:00-04:00,68.77999877929688,68.80000305175781,68.77999877929688,68.80000305175781,68.80000305175781,11843,0.0,0.0
2024-08-14 12:55:00-04:00,68.79499816894531,68.80000305175781,68.79000091552734,68.79499816894531,68.79499816894531,5016,0.0,0.0
