Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 09:55:00-04:00,139.66000366210938,139.66000366210938,138.7501983642578,138.7501983642578,138.7501983642578,267803,0.0,0.0
2024-08-14 09:56:00-04:00,138.76199340820312,139.25,138.76199340820312,139.18899536132812,139.18899536132812,173973,0.0,0.0
2024-08-14 09:57:00-04:00,139.14999389648438,139.3300018310547,138.80999755859375,139.18499755859375,139.18499755859375,159196,0.0,0.0
2024-08-14 09:58:00-04:00,139.16000366210938,139.38999938964844,138.7100067138672,138.74200439453125,138.74200439453125,173814,0.0,0.0
2024-08-14 09:59:00-04:00,138.74229431152344,139.25,138.72999572753906,139.22000122070312,139.22000122070312,139056,0.0,0.0
2024-08-14 10:00:00-04:00,139.27000427246094,139.42999267578125,138.9239959716797,139.3513946533203,139.3513946533203,180649,0.0,0.0
2024-08-14 10:01:00-04:00,139.3699951171875,139.5399932861328,138.99400329589844,139.02999877929688,139.02999877929688,263177,0.0,0.0
2024-08-14 10:02:00-04:00,139.02999877929688,139.11990356445312,138.4199981689453,139.0751953125,139.0751953125,414989,0.0,0.0
2024-08-14 10:03:00-04:00,139.0800018310547,139.27000427246094,138.85000610351562,139.22999572753906,139.22999572753906,174333,0.0,0.0
2024-08-14 10:04:00-04:00,139.1999969482422,139.6884002685547,139.1699981689453,139.6649932861328,139.6649932861328,218192,0.0,0.0
2024-08-14 10:05:00-04:00,139.6750030517578,139.80999755859375,139.6009979248047,139.80999755859375,139.80999755859375,147905,0.0,0.0
2024-08-14 10:06:00-04:00,139.7949981689453,139.8800048828125,139.25010681152344,139.3699951171875,139.3699951171875,221587,0.0,0.0
2024-08-14 10:07:00-04:00,139.3699951171875,139.67990112304688,139.26199340820312,139.47000122070312,139.47000122070312,110176,0.0,0.0
2024-08-14 10:08:00-04:00,139.49000549316406,139.7799072265625,139.49000549316406,139.625,139.625,85032,0.0,0.0
2024-08-14 10:09:00-04:00,139.6199951171875,139.639892578125,139.33999633789062,139.41070556640625,139.41070556640625,74973,0.0,0.0
2024-08-14 10:10:00-04:00,139.41009521484375,139.50999450683594,138.8115997314453,138.89990234375,138.89990234375,174693,0.0,0.0
2024-08-14 10:11:00-04:00,138.88999938964844,138.89500427246094,138.1396942138672,138.17999267578125,138.17999267578125,261659,0.0,0.0
2024-08-14 10:12:00-04:00,138.19000244140625,138.52589416503906,138.1199951171875,138.3000030517578,138.3000030517578,177148,0.0,0.0
2024-08-14 10:13:00-04:00,138.29200744628906,138.42999267578125,138.24000549316406,138.28990173339844,138.28990173339844,91047,0.0,0.0
2024-08-14 10:14:00-04:00,138.27999877929688,138.78939819335938,138.27999877929688,138.6833038330078,138.6833038330078,136116,0.0,0.0
2024-08-14 10:15:00-04:00,138.7100067138672,138.80999755859375,138.49009704589844,138.63999938964844,138.63999938964844,92184,0.0,0.0
2024-08-14 10:16:00-04:00,138.6199951171875,138.79989624023438,138.52000427246094,138.69009399414062,138.69009399414062,74879,0.0,0.0
2024-08-14 10:17:00-04:00,138.6999969482422,138.86000061035156,138.4700927734375,138.78439331054688,138.78439331054688,99534,0.0,0.0
2024-08-14 10:18:00-04:00,138.77999877929688,138.86959838867188,138.63999938964844,138.70599365234375,138.70599365234375,93593,0.0,0.0
2024-08-14 10:19:00-04:00,138.71499633789062,138.8397979736328,138.60000610351562,138.69000244140625,138.69000244140625,79998,0.0,0.0
2024-08-14 10:20:00-04:00,138.6699981689453,138.8300018310547,138.5500030517578,138.67999267578125,138.67999267578125,93304,0.0,0.0
2024-08-14 10:21:00-04:00,138.6699981689453,138.78570556640625,138.54739379882812,138.72000122070312,138.72000122070312,64362,0.0,0.0
2024-08-14 10:22:00-04:00,138.70599365234375,138.72000122070312,138.39630126953125,138.47000122070312,138.47000122070312,158259,0.0,0.0
2024-08-14 10:23:00-04:00,138.47500610351562,138.6999969482422,138.4499969482422,138.63999938964844,138.63999938964844,107210,0.0,0.0
2024-08-14 10:24:00-04:00,138.65260314941406,138.85899353027344,138.5500030517578,138.7100067138672,138.7100067138672,131344,0.0,0.0
2024-08-14 10:25:00-04:00,138.71499633789062,138.77999877929688,138.5601043701172,138.64999389648438,138.64999389648438,88823,0.0,0.0
2024-08-14 10:26:00-04:00,138.6300048828125,138.64999389648438,138.27999877929688,138.42999267578125,138.42999267578125,129317,0.0,0.0
2024-08-14 10:27:00-04:00,138.4199981689453,138.6967010498047,138.34539794921875,138.61000061035156,138.61000061035156,98181,0.0,0.0
2024-08-14 10:28:00-04:00,138.63999938964844,138.75999450683594,138.52999877929688,138.74000549316406,138.74000549316406,69047,0.0,0.0
2024-08-14 10:29:00-04:00,138.72999572753906,138.9799041748047,138.7144012451172,138.9199981689453,138.9199981689453,112135,0.0,0.0
2024-08-14 10:30:00-04:00,138.94000244140625,139.0399932861328,138.7100067138672,138.84500122070312,138.84500122070312,97929,0.0,0.0
2024-08-14 10:31:00-04:00,138.8300018310547,138.85910034179688,138.5800018310547,138.63560485839844,138.63560485839844,106857,0.0,0.0
2024-08-14 10:32:00-04:00,138.67999267578125,138.69000244140625,138.2700958251953,138.30999755859375,138.30999755859375,106403,0.0,0.0
2024-08-14 10:33:00-04:00,138.3249969482422,138.50999450683594,138.17999267578125,138.19000244140625,138.19000244140625,114210,0.0,0.0
2024-08-14 10:34:00-04:00,138.19000244140625,138.2050018310547,137.63999938964844,137.77000427246094,137.77000427246094,288589,0.0,0.0
2024-08-14 10:35:00-04:00,137.77000427246094,138.14500427246094,137.69000244140625,138.09930419921875,138.09930419921875,156529,0.0,0.0
2024-08-14 10:36:00-04:00,138.05999755859375,138.28990173339844,138.0449981689453,138.18499755859375,138.18499755859375,75057,0.0,0.0
2024-08-14 10:37:00-04:00,138.16799926757812,138.43930053710938,138.13499450683594,138.32069396972656,138.32069396972656,110606,0.0,0.0
2024-08-14 10:38:00-04:00,138.32420349121094,138.6300048828125,138.25050354003906,138.60000610351562,138.60000610351562,130258,0.0,0.0
2024-08-14 10:39:00-04:00,138.6439971923828,138.75,138.5,138.74000549316406,138.74000549316406,92615,0.0,0.0
2024-08-14 10:40:00-04:00,138.7324981689453,139.1199951171875,138.72999572753906,139.1199951171875,139.1199951171875,152060,0.0,0.0
2024-08-14 10:41:00-04:00,139.08999633789062,139.34970092773438,139.08009338378906,139.30889892578125,139.30889892578125,190206,0.0,0.0
2024-08-14 10:42:00-04:00,139.30999755859375,139.35989379882812,139.19009399414062,139.2550048828125,139.2550048828125,115108,0.0,0.0
2024-08-14 10:43:00-04:00,139.25,139.32000732421875,139.13999938964844,139.26499938964844,139.26499938964844,95845,0.0,0.0
2024-08-14 10:44:00-04:00,139.25999450683594,139.25999450683594,139.11000061035156,139.22000122070312,139.22000122070312,67824,0.0,0.0
2024-08-14 10:45:00-04:00,139.22500610351562,139.52999877929688,139.17999267578125,139.5102996826172,139.5102996826172,219663,0.0,0.0
2024-08-14 10:46:00-04:00,139.51210021972656,139.53990173339844,139.30999755859375,139.35989379882812,139.35989379882812,114477,0.0,0.0
2024-08-14 10:47:00-04:00,139.33999633789062,139.72000122070312,139.33999633789062,139.69009399414062,139.69009399414062,116700,0.0,0.0
2024-08-14 10:48:00-04:00,139.72000122070312,139.75999450683594,139.60369873046875,139.75,139.75,109825,0.0,0.0
2024-08-14 10:49:00-04:00,139.77000427246094,140.10000610351562,139.75999450683594,140.0760040283203,140.0760040283203,216506,0.0,0.0
2024-08-14 10:50:00-04:00,140.0500030517578,140.10000610351562,139.83009338378906,139.91180419921875,139.91180419921875,145973,0.0,0.0
2024-08-14 10:51:00-04:00,139.9149932861328,140.0198974609375,139.7100067138672,139.802001953125,139.802001953125,132841,0.0,0.0
2024-08-14 10:52:00-04:00,139.77999877929688,139.94000244140625,139.4739990234375,139.9149932861328,139.9149932861328,325718,0.0,0.0
2024-08-14 10:53:00-04:00,139.95379638671875,140.24989318847656,139.91409301757812,140.08050537109375,140.08050537109375,156289,0.0,0.0
2024-08-14 10:54:00-04:00,140.0800018310547,140.10989379882812,139.91000366210938,139.91990661621094,139.91990661621094,103506,0.0,0.0
2024-08-14 10:55:00-04:00,139.92999267578125,140.10000610351562,139.81900024414062,139.94000244140625,139.94000244140625,124992,0.0,0.0
2024-08-14 10:56:00-04:00,139.94369506835938,140.0,139.69000244140625,139.7100067138672,139.7100067138672,134987,0.0,0.0
2024-08-14 10:57:00-04:00,139.7100067138672,139.88999938964844,139.6300048828125,139.84500122070312,139.84500122070312,130749,0.0,0.0
2024-08-14 10:58:00-04:00,139.835693359375,139.99000549316406,139.8000030517578,139.98500061035156,139.98500061035156,58064,0.0,0.0
2024-08-14 10:59:00-04:00,139.94729614257812,139.99530029296875,139.86709594726562,139.97000122070312,139.97000122070312,57763,0.0,0.0
2024-08-14 11:00:00-04:00,139.97999572753906,140.1199951171875,139.92990112304688,140.1199951171875,140.1199951171875,94971,0.0,0.0
2024-08-14 11:01:00-04:00,140.10499572753906,140.13999938964844,139.85000610351562,139.91000366210938,139.91000366210938,73474,0.0,0.0
2024-08-14 11:02:00-04:00,139.91000366210938,139.9499969482422,139.7899932861328,139.889892578125,139.889892578125,69591,0.0,0.0
2024-08-14 11:03:00-04:00,139.91990661621094,140.0198974609375,139.8527069091797,139.98019409179688,139.98019409179688,53451,0.0,0.0
2024-08-14 11:04:00-04:00,139.97999572753906,140.0800018310547,139.91009521484375,140.02980041503906,140.02980041503906,74600,0.0,0.0
2024-08-14 11:05:00-04:00,140.02000427246094,140.0500030517578,139.8300018310547,139.875,139.875,90389,0.0,0.0
2024-08-14 11:06:00-04:00,139.8383026123047,139.94940185546875,139.79010009765625,139.86000061035156,139.86000061035156,57518,0.0,0.0
2024-08-14 11:07:00-04:00,139.83009338378906,139.8450927734375,139.6199951171875,139.72999572753906,139.72999572753906,101730,0.0,0.0
2024-08-14 11:08:00-04:00,139.73989868164062,139.82290649414062,139.60189819335938,139.70599365234375,139.70599365234375,51086,0.0,0.0
2024-08-14 11:09:00-04:00,139.7209930419922,139.82000732421875,139.67999267578125,139.67999267578125,139.67999267578125,70148,0.0,0.0
2024-08-14 11:10:00-04:00,139.70309448242188,139.90969848632812,139.6999969482422,139.88099670410156,139.88099670410156,51801,0.0,0.0
2024-08-14 11:11:00-04:00,139.8699951171875,139.9394989013672,139.72999572753906,139.77000427246094,139.77000427246094,54447,0.0,0.0
2024-08-14 11:12:00-04:00,139.76010131835938,139.89999389648438,139.72000122070312,139.75180053710938,139.75180053710938,89431,0.0,0.0
2024-08-14 11:13:00-04:00,139.75999450683594,140.0500030517578,139.75999450683594,139.94000244140625,139.94000244140625,109851,0.0,0.0
2024-08-14 11:14:00-04:00,139.9600067138672,140.02000427246094,139.89500427246094,139.97000122070312,139.97000122070312,66687,0.0,0.0
2024-08-14 11:15:00-04:00,140.00999450683594,140.0699005126953,139.97000122070312,140.05999755859375,140.05999755859375,95849,0.0,0.0
2024-08-14 11:16:00-04:00,140.0500946044922,140.2899932861328,140.0,140.12649536132812,140.12649536132812,153113,0.0,0.0
2024-08-14 11:17:00-04:00,140.13499450683594,140.1898956298828,139.89999389648438,139.9604034423828,139.9604034423828,100752,0.0,0.0
2024-08-14 11:18:00-04:00,139.97500610351562,140.07989501953125,139.89999389648438,139.91380310058594,139.91380310058594,54754,0.0,0.0
2024-08-14 11:19:00-04:00,139.9001007080078,140.0491943359375,139.89100646972656,139.9550018310547,139.9550018310547,74923,0.0,0.0
2024-08-14 11:20:00-04:00,139.89999389648438,139.97760009765625,139.8524932861328,139.90989685058594,139.90989685058594,50597,0.0,0.0
2024-08-14 11:21:00-04:00,139.88999938964844,140.0323028564453,139.88999938964844,139.91000366210938,139.91000366210938,58909,0.0,0.0
2024-08-14 11:22:00-04:00,139.9199981689453,139.9398956298828,139.64999389648438,139.64999389648438,139.64999389648438,100097,0.0,0.0
2024-08-14 11:23:00-04:00,139.6649932861328,139.75,139.6199951171875,139.6822967529297,139.6822967529297,62165,0.0,0.0
2024-08-14 11:24:00-04:00,139.67999267578125,139.85079956054688,139.64999389648438,139.77499389648438,139.77499389648438,54589,0.0,0.0
2024-08-14 11:25:00-04:00,139.82009887695312,139.92999267578125,139.7899932861328,139.90499877929688,139.90499877929688,71828,0.0,0.0
2024-08-14 11:26:00-04:00,139.93760681152344,140.0500030517578,139.9149932861328,140.02499389648438,140.02499389648438,69700,0.0,0.0
2024-08-14 11:27:00-04:00,140.02000427246094,140.0800018310547,139.97239685058594,140.0050048828125,140.0050048828125,40582,0.0,0.0
2024-08-14 11:28:00-04:00,139.97999572753906,140.00970458984375,139.88009643554688,139.96499633789062,139.96499633789062,43893,0.0,0.0
2024-08-14 11:29:00-04:00,139.92999267578125,140.05999755859375,139.77999877929688,140.02000427246094,140.02000427246094,71049,0.0,0.0
2024-08-14 11:30:00-04:00,140.00999450683594,140.10589599609375,139.97239685058594,140.03500366210938,140.03500366210938,64396,0.0,0.0
2024-08-14 11:31:00-04:00,140.05990600585938,140.125,140.02000427246094,140.04429626464844,140.04429626464844,45387,0.0,0.0
2024-08-14 11:32:00-04:00,140.01499938964844,140.35989379882812,140.01010131835938,140.35989379882812,140.35989379882812,121569,0.0,0.0
2024-08-14 11:33:00-04:00,140.35479736328125,140.49000549316406,140.27000427246094,140.4593048095703,140.4593048095703,117750,0.0,0.0
2024-08-14 11:34:00-04:00,140.47000122070312,140.61000061035156,140.39649963378906,140.44039916992188,140.44039916992188,128367,0.0,0.0
2024-08-14 11:35:00-04:00,140.4600067138672,140.46470642089844,140.23609924316406,140.30499267578125,140.30499267578125,70904,0.0,0.0
2024-08-14 11:36:00-04:00,140.3000030517578,140.35000610351562,140.19000244140625,140.24000549316406,140.24000549316406,62490,0.0,0.0
2024-08-14 11:37:00-04:00,140.23500061035156,140.24000549316406,140.0659942626953,140.0659942626953,140.0659942626953,68663,0.0,0.0
2024-08-14 11:38:00-04:00,140.08990478515625,140.22959899902344,140.06080627441406,140.17469787597656,140.17469787597656,54212,0.0,0.0
2024-08-14 11:39:00-04:00,140.1699981689453,140.34829711914062,140.15939331054688,140.3249969482422,140.3249969482422,57880,0.0,0.0
2024-08-14 11:40:00-04:00,140.3428955078125,140.36630249023438,140.25010681152344,140.34500122070312,140.34500122070312,49862,0.0,0.0
2024-08-14 11:41:00-04:00,140.33349609375,140.38999938964844,140.23199462890625,140.2949981689453,140.2949981689453,56001,0.0,0.0
2024-08-14 11:42:00-04:00,140.306396484375,140.44850158691406,140.25999450683594,140.2799072265625,140.2799072265625,68391,0.0,0.0
2024-08-14 11:43:00-04:00,140.25999450683594,140.26499938964844,140.1750030517578,140.22000122070312,140.22000122070312,57744,0.0,0.0
2024-08-14 11:44:00-04:00,140.23500061035156,140.3199005126953,140.05990600585938,140.05999755859375,140.05999755859375,65631,0.0,0.0
2024-08-14 11:45:00-04:00,140.07000732421875,140.2698974609375,140.0399932861328,140.17999267578125,140.17999267578125,48702,0.0,0.0
2024-08-14 11:46:00-04:00,140.17999267578125,140.33999633789062,140.17999267578125,140.22569274902344,140.22569274902344,37115,0.0,0.0
2024-08-14 11:47:00-04:00,140.27000427246094,140.35000610351562,140.2301025390625,140.3000030517578,140.3000030517578,25249,0.0,0.0
2024-08-14 11:48:00-04:00,140.3000030517578,140.30999755859375,140.18710327148438,140.1999969482422,140.1999969482422,25391,0.0,0.0
2024-08-14 11:49:00-04:00,140.1999969482422,140.26739501953125,140.1300048828125,140.1300048828125,140.1300048828125,29735,0.0,0.0
2024-08-14 11:50:00-04:00,140.1300048828125,140.19790649414062,140.0500030517578,140.13499450683594,140.13499450683594,54939,0.0,0.0
2024-08-14 11:51:00-04:00,140.18499755859375,140.3253936767578,140.1699981689453,140.22500610351562,140.22500610351562,44482,0.0,0.0
2024-08-14 11:52:00-04:00,140.27000427246094,140.3000030517578,140.110107421875,140.19839477539062,140.19839477539062,40101,0.0,0.0
2024-08-14 11:53:00-04:00,140.2100067138672,140.39999389648438,140.20010375976562,140.32000732421875,140.32000732421875,52030,0.0,0.0
2024-08-14 11:54:00-04:00,140.32009887695312,140.41000366210938,140.2801055908203,140.32000732421875,140.32000732421875,44173,0.0,0.0
2024-08-14 11:55:00-04:00,140.41000366210938,140.52000427246094,140.3300018310547,140.51739501953125,140.51739501953125,62815,0.0,0.0
2024-08-14 11:56:00-04:00,140.50999450683594,140.60000610351562,140.4600067138672,140.585205078125,140.585205078125,71439,0.0,0.0
2024-08-14 11:57:00-04:00,140.5876007080078,140.6147003173828,140.41009521484375,140.4550018310547,140.4550018310547,53198,0.0,0.0
2024-08-14 11:58:00-04:00,140.44830322265625,140.66990661621094,140.43040466308594,140.66000366210938,140.66000366210938,57030,0.0,0.0
2024-08-14 11:59:00-04:00,140.65679931640625,140.65679931640625,140.50070190429688,140.58050537109375,140.58050537109375,51049,0.0,0.0
2024-08-14 12:00:00-04:00,140.58999633789062,140.66000366210938,140.5399932861328,140.64500427246094,140.64500427246094,51460,0.0,0.0
2024-08-14 12:01:00-04:00,140.64500427246094,140.74000549316406,140.56410217285156,140.67010498046875,140.67010498046875,70953,0.0,0.0
2024-08-14 12:02:00-04:00,140.6750030517578,140.67999267578125,140.5449981689453,140.61000061035156,140.61000061035156,36896,0.0,0.0
2024-08-14 12:03:00-04:00,140.63499450683594,140.64500427246094,140.44000244140625,140.5500946044922,140.5500946044922,170840,0.0,0.0
2024-08-14 12:04:00-04:00,140.55499267578125,140.57000732421875,140.47000122070312,140.5399932861328,140.5399932861328,55033,0.0,0.0
2024-08-14 12:05:00-04:00,140.52999877929688,140.6649932861328,140.49949645996094,140.6649932861328,140.6649932861328,45280,0.0,0.0
2024-08-14 12:06:00-04:00,140.6699981689453,140.6999969482422,140.55999755859375,140.57000732421875,140.57000732421875,49628,0.0,0.0
2024-08-14 12:07:00-04:00,140.5800018310547,140.72000122070312,140.5800018310547,140.67759704589844,140.67759704589844,46275,0.0,0.0
2024-08-14 12:08:00-04:00,140.6699981689453,140.77000427246094,140.625,140.625,140.625,65335,0.0,0.0
2024-08-14 12:09:00-04:00,140.61000061035156,140.61849975585938,140.41000366210938,140.42669677734375,140.42669677734375,104498,0.0,0.0
2024-08-14 12:10:00-04:00,140.44000244140625,140.4499053955078,140.14999389648438,140.1999969482422,140.1999969482422,143690,0.0,0.0
2024-08-14 12:11:00-04:00,140.2227020263672,140.3000030517578,140.2100067138672,140.24000549316406,140.24000549316406,51261,0.0,0.0
2024-08-14 12:12:00-04:00,140.24000549316406,140.26950073242188,140.16009521484375,140.2050018310547,140.2050018310547,63420,0.0,0.0
2024-08-14 12:13:00-04:00,140.20010375976562,140.30979919433594,140.17999267578125,140.22000122070312,140.22000122070312,48533,0.0,0.0
2024-08-14 12:14:00-04:00,140.22000122070312,140.27000427246094,140.10000610351562,140.19500732421875,140.19500732421875,66797,0.0,0.0
2024-08-14 12:15:00-04:00,140.1544952392578,140.26499938964844,140.10000610351562,140.1300048828125,140.1300048828125,48577,0.0,0.0
2024-08-14 12:16:00-04:00,140.14999389648438,140.14999389648438,139.97000122070312,140.02999877929688,140.02999877929688,102601,0.0,0.0
2024-08-14 12:17:00-04:00,140.00999450683594,140.0399932861328,139.88009643554688,139.88980102539062,139.88980102539062,74587,0.0,0.0
2024-08-14 12:18:00-04:00,139.88999938964844,140.08999633789062,139.8699951171875,140.0399932861328,140.0399932861328,88754,0.0,0.0
2024-08-14 12:19:00-04:00,140.02999877929688,140.0699005126953,139.91209411621094,139.9429931640625,139.9429931640625,27386,0.0,0.0
2024-08-14 12:20:00-04:00,139.94000244140625,140.11000061035156,139.91000366210938,140.0800018310547,140.0800018310547,53911,0.0,0.0
2024-08-14 12:21:00-04:00,140.10000610351562,140.13999938964844,139.9600067138672,139.97760009765625,139.97760009765625,44407,0.0,0.0
2024-08-14 12:22:00-04:00,139.97500610351562,139.97999572753906,139.8699951171875,139.9197998046875,139.9197998046875,115734,0.0,0.0
2024-08-14 12:23:00-04:00,139.89999389648438,139.9199981689453,139.59010314941406,139.6300048828125,139.6300048828125,171337,0.0,0.0
2024-08-14 12:24:00-04:00,139.6300048828125,139.63999938964844,139.44000244140625,139.6199951171875,139.6199951171875,115131,0.0,0.0
2024-08-14 12:25:00-04:00,139.62669372558594,139.7299041748047,139.47000122070312,139.53990173339844,139.53990173339844,92792,0.0,0.0
2024-08-14 12:26:00-04:00,139.52999877929688,139.57000732421875,139.41009521484375,139.43499755859375,139.43499755859375,59019,0.0,0.0
2024-08-14 12:27:00-04:00,139.4199981689453,139.5699005126953,139.4199981689453,139.48500061035156,139.48500061035156,75148,0.0,0.0
2024-08-14 12:28:00-04:00,139.47999572753906,139.58999633789062,139.4550018310547,139.52000427246094,139.52000427246094,56885,0.0,0.0
2024-08-14 12:29:00-04:00,139.50999450683594,139.53500366210938,139.25999450683594,139.25999450683594,139.25999450683594,119867,0.0,0.0
2024-08-14 12:30:00-04:00,139.25999450683594,139.32000732421875,139.21009826660156,139.25999450683594,139.25999450683594,114056,0.0,0.0
2024-08-14 12:31:00-04:00,139.25999450683594,139.3498992919922,139.1199951171875,139.28990173339844,139.28990173339844,147653,0.0,0.0
2024-08-14 12:32:00-04:00,139.27999877929688,139.47000122070312,139.2200927734375,139.4499969482422,139.4499969482422,72439,0.0,0.0
2024-08-14 12:33:00-04:00,139.44000244140625,139.53219604492188,139.2899932861328,139.50999450683594,139.50999450683594,83421,0.0,0.0
2024-08-14 12:34:00-04:00,139.50999450683594,139.50999450683594,139.29010009765625,139.36500549316406,139.36500549316406,42785,0.0,0.0
2024-08-14 12:35:00-04:00,139.3699951171875,139.4499969482422,139.26499938964844,139.2899932861328,139.2899932861328,60330,0.0,0.0
2024-08-14 12:36:00-04:00,139.32000732421875,139.4199981689453,139.28030395507812,139.3699951171875,139.3699951171875,48181,0.0,0.0
2024-08-14 12:37:00-04:00,139.3800048828125,139.45989990234375,139.2657012939453,139.32049560546875,139.32049560546875,46573,0.0,0.0
2024-08-14 12:38:00-04:00,139.3249969482422,139.4149932861328,139.25999450683594,139.2899932861328,139.2899932861328,37637,0.0,0.0
2024-08-14 12:39:00-04:00,139.2899932861328,139.40289306640625,139.27999877929688,139.3800048828125,139.3800048828125,26794,0.0,0.0
2024-08-14 12:40:00-04:00,139.4199981689453,139.42999267578125,139.3000946044922,139.35499572753906,139.35499572753906,34461,0.0,0.0
2024-08-14 12:41:00-04:00,139.3300018310547,139.40220642089844,139.1999969482422,139.30999755859375,139.30999755859375,69223,0.0,0.0
2024-08-14 12:42:00-04:00,139.3000030517578,139.37159729003906,139.22000122070312,139.2301025390625,139.2301025390625,39035,0.0,0.0
2024-08-14 12:43:00-04:00,139.2449951171875,139.25,139.09019470214844,139.1300048828125,139.1300048828125,81676,0.0,0.0
2024-08-14 12:44:00-04:00,139.1300048828125,139.1300048828125,138.80999755859375,138.835693359375,138.835693359375,181484,0.0,0.0
2024-08-14 12:45:00-04:00,138.8350067138672,139.11000061035156,138.7906036376953,139.0800018310547,139.0800018310547,94819,0.0,0.0
2024-08-14 12:46:00-04:00,139.08999633789062,139.125,138.97000122070312,139.0399932861328,139.0399932861328,38824,0.0,0.0
2024-08-14 12:47:00-04:00,139.02999877929688,139.0399932861328,138.86070251464844,138.97999572753906,138.97999572753906,59992,0.0,0.0
2024-08-14 12:48:00-04:00,139.0,139.0399932861328,138.9420928955078,139.02980041503906,139.02980041503906,45074,0.0,0.0
2024-08-14 12:49:00-04:00,139.0399932861328,139.16000366210938,138.97000122070312,139.10000610351562,139.10000610351562,30458,0.0,0.0
2024-08-14 12:50:00-04:00,139.08999633789062,139.18499755859375,139.0500030517578,139.1300048828125,139.1300048828125,32446,0.0,0.0
2024-08-14 12:51:00-04:00,139.13980102539062,139.3000030517578,139.12379455566406,139.19000244140625,139.19000244140625,52455,0.0,0.0
2024-08-14 12:52:00-04:00,139.19000244140625,139.25,139.17999267578125,139.1999053955078,139.1999053955078,32219,0.0,0.0
2024-08-14 12:53:00-04:00,139.2075958251953,139.2698974609375,139.12010192871094,139.22979736328125,139.22979736328125,37324,0.0,0.0
2024-08-14 12:54:00-04:00,139.24000549316406,139.39999389648438,139.24000549316406,139.3699951171875,139.3699951171875,72949,0.0,0.0
2024-08-14 12:55:00-04:00,139.35000610351562,139.37989807128906,139.27000427246094,139.3000030517578,139.3000030517578,38974,0.0,0.0
