Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-14 11:37:00-04:00,222.6699981689453,222.8000030517578,222.6699981689453,222.72000122070312,222.72000122070312,42834,0.0,0.0
2024-08-14 11:38:00-04:00,222.75270080566406,222.7790069580078,222.67649841308594,222.7100067138672,222.7100067138672,36494,0.0,0.0
2024-08-14 11:39:00-04:00,222.72000122070312,222.88999938964844,222.72000122070312,222.84500122070312,222.84500122070312,82116,0.0,0.0
2024-08-14 11:40:00-04:00,222.85000610351562,222.86000061035156,222.7100067138672,222.75,222.75,54619,0.0,0.0
2024-08-14 11:41:00-04:00,222.77999877929688,222.85000610351562,222.73500061035156,222.73500061035156,222.73500061035156,61405,0.0,0.0
2024-08-14 11:42:00-04:00,222.74000549316406,222.80999755859375,222.6699981689453,222.67999267578125,222.67999267578125,57916,0.0,0.0
2024-08-14 11:43:00-04:00,222.6699981689453,222.67999267578125,222.4949951171875,222.52999877929688,222.52999877929688,94526,0.0,0.0
2024-08-14 11:44:00-04:00,222.52000427246094,222.55999755859375,222.38999938964844,222.39999389648438,222.39999389648438,77668,0.0,0.0
2024-08-14 11:45:00-04:00,222.39999389648438,222.47860717773438,222.39999389648438,222.44000244140625,222.44000244140625,40019,0.0,0.0
2024-08-14 11:46:00-04:00,222.44000244140625,222.52999877929688,222.42999267578125,222.5,222.5,39347,0.0,0.0
2024-08-14 11:47:00-04:00,222.5050048828125,222.6197967529297,222.47999572753906,222.5500030517578,222.5500030517578,55939,0.0,0.0
2024-08-14 11:48:00-04:00,222.55999755859375,222.55999755859375,222.47000122070312,222.49000549316406,222.49000549316406,57819,0.0,0.0
2024-08-14 11:49:00-04:00,222.47999572753906,222.52000427246094,222.47000122070312,222.5,222.5,33307,0.0,0.0
2024-08-14 11:50:00-04:00,222.5,222.55999755859375,222.44500732421875,222.55999755859375,222.55999755859375,65917,0.0,0.0
2024-08-14 11:51:00-04:00,222.5699005126953,222.82000732421875,222.5699005126953,222.77479553222656,222.77479553222656,65596,0.0,0.0
2024-08-14 11:52:00-04:00,222.77999877929688,222.80999755859375,222.6999969482422,222.75059509277344,222.75059509277344,43015,0.0,0.0
2024-08-14 11:53:00-04:00,222.75999450683594,222.82009887695312,222.73739624023438,222.80059814453125,222.80059814453125,72273,0.0,0.0
2024-08-14 11:54:00-04:00,222.8000030517578,222.82000732421875,222.77000427246094,222.80999755859375,222.80999755859375,37962,0.0,0.0
2024-08-14 11:55:00-04:00,222.8000030517578,222.875,222.7949981689453,222.8300018310547,222.8300018310547,62694,0.0,0.0
2024-08-14 11:56:00-04:00,222.83999633789062,222.97000122070312,222.8350067138672,222.9499053955078,222.9499053955078,74021,0.0,0.0
2024-08-14 11:57:00-04:00,222.94500732421875,222.9499969482422,222.83999633789062,222.86459350585938,222.86459350585938,41361,0.0,0.0
2024-08-14 11:58:00-04:00,222.8699951171875,223.02999877929688,222.86000061035156,222.99000549316406,222.99000549316406,139700,0.0,0.0
2024-08-14 11:59:00-04:00,222.98500061035156,222.99000549316406,222.92999267578125,222.9700927734375,222.9700927734375,52053,0.0,0.0
2024-08-14 12:00:00-04:00,222.97000122070312,222.97000122070312,222.86000061035156,222.88999938964844,222.88999938964844,63928,0.0,0.0
2024-08-14 12:01:00-04:00,222.88499450683594,222.89999389648438,222.7899932861328,222.86000061035156,222.86000061035156,55119,0.0,0.0
2024-08-14 12:02:00-04:00,222.85000610351562,222.86000061035156,222.77000427246094,222.77499389648438,222.77499389648438,47309,0.0,0.0
2024-08-14 12:03:00-04:00,222.77999877929688,222.77999877929688,222.66000366210938,222.6999969482422,222.6999969482422,87468,0.0,0.0
2024-08-14 12:04:00-04:00,222.69000244140625,222.75999450683594,222.68299865722656,222.7550048828125,222.7550048828125,36857,0.0,0.0
2024-08-14 12:05:00-04:00,222.75,222.75999450683594,222.6300048828125,222.63999938964844,222.63999938964844,35059,0.0,0.0
2024-08-14 12:06:00-04:00,222.64999389648438,222.67999267578125,222.6300048828125,222.6300048828125,222.6300048828125,49031,0.0,0.0
2024-08-14 12:07:00-04:00,222.62899780273438,222.68870544433594,222.60499572753906,222.625,222.625,42097,0.0,0.0
2024-08-14 12:08:00-04:00,222.63499450683594,222.7100067138672,222.6199951171875,222.6199951171875,222.6199951171875,90639,0.0,0.0
2024-08-14 12:09:00-04:00,222.6300048828125,222.63999938964844,222.5749969482422,222.60000610351562,222.60000610351562,56704,0.0,0.0
2024-08-14 12:10:00-04:00,222.6002960205078,222.63499450683594,222.53500366210938,222.63499450683594,222.63499450683594,62217,0.0,0.0
2024-08-14 12:11:00-04:00,222.63999938964844,222.64999389648438,222.55999755859375,222.55999755859375,222.55999755859375,46665,0.0,0.0
2024-08-14 12:12:00-04:00,222.57000732421875,222.58999633789062,222.55999755859375,222.55999755859375,222.55999755859375,34961,0.0,0.0
2024-08-14 12:13:00-04:00,222.5500030517578,222.5800018310547,222.5399932861328,222.55999755859375,222.55999755859375,31659,0.0,0.0
2024-08-14 12:14:00-04:00,222.55999755859375,222.55999755859375,222.35000610351562,222.41000366210938,222.41000366210938,101464,0.0,0.0
2024-08-14 12:15:00-04:00,222.40499877929688,222.4499053955078,222.17999267578125,222.1999969482422,222.1999969482422,94368,0.0,0.0
2024-08-14 12:16:00-04:00,222.2100067138672,222.27000427246094,222.10000610351562,222.16000366210938,222.16000366210938,65456,0.0,0.0
2024-08-14 12:17:00-04:00,222.14999389648438,222.20899963378906,222.0301055908203,222.03500366210938,222.03500366210938,70051,0.0,0.0
2024-08-14 12:18:00-04:00,222.03500366210938,222.13999938964844,222.0,222.10000610351562,222.10000610351562,80412,0.0,0.0
2024-08-14 12:19:00-04:00,222.1197052001953,222.2100067138672,222.08999633789062,222.11000061035156,222.11000061035156,48485,0.0,0.0
2024-08-14 12:20:00-04:00,222.1199951171875,222.1699981689453,222.00010681152344,222.1199951171875,222.1199951171875,59024,0.0,0.0
2024-08-14 12:21:00-04:00,222.1300048828125,222.14999389648438,221.99049377441406,222.0198974609375,222.0198974609375,60052,0.0,0.0
2024-08-14 12:22:00-04:00,222.02999877929688,222.0500030517578,221.8800048828125,221.94000244140625,221.94000244140625,73095,0.0,0.0
2024-08-14 12:23:00-04:00,221.9199981689453,221.92999267578125,221.55999755859375,221.61000061035156,221.61000061035156,81086,0.0,0.0
2024-08-14 12:24:00-04:00,221.6199951171875,221.6300048828125,221.41000366210938,221.52000427246094,221.52000427246094,102667,0.0,0.0
2024-08-14 12:25:00-04:00,221.50999450683594,221.5198974609375,221.01499938964844,221.10000610351562,221.10000610351562,313977,0.0,0.0
2024-08-14 12:26:00-04:00,221.07000732421875,221.22000122070312,221.0200958251953,221.1981964111328,221.1981964111328,105609,0.0,0.0
2024-08-14 12:27:00-04:00,221.1699981689453,221.3300018310547,221.1699981689453,221.22500610351562,221.22500610351562,91956,0.0,0.0
2024-08-14 12:28:00-04:00,221.23500061035156,221.3699951171875,221.22000122070312,221.35899353027344,221.35899353027344,66682,0.0,0.0
2024-08-14 12:29:00-04:00,221.35020446777344,221.39999389648438,221.30499267578125,221.30499267578125,221.30499267578125,59283,0.0,0.0
2024-08-14 12:30:00-04:00,221.32000732421875,221.35000610351562,221.19000244140625,221.2100067138672,221.2100067138672,56133,0.0,0.0
2024-08-14 12:31:00-04:00,221.1999969482422,221.1999969482422,221.07009887695312,221.08079528808594,221.08079528808594,59557,0.0,0.0
2024-08-14 12:32:00-04:00,221.0832977294922,221.2111053466797,221.0399932861328,221.2100067138672,221.2100067138672,60354,0.0,0.0
2024-08-14 12:33:00-04:00,221.1999969482422,221.24000549316406,221.1199951171875,221.24000549316406,221.24000549316406,40925,0.0,0.0
2024-08-14 12:34:00-04:00,221.24000549316406,221.24000549316406,221.10499572753906,221.1300048828125,221.1300048828125,33411,0.0,0.0
2024-08-14 12:35:00-04:00,221.16000366210938,221.2198944091797,221.06979370117188,221.11500549316406,221.11500549316406,33329,0.0,0.0
2024-08-14 12:36:00-04:00,221.1199951171875,221.22000122070312,221.1199951171875,221.22000122070312,221.22000122070312,33750,0.0,0.0
2024-08-14 12:37:00-04:00,221.24000549316406,221.2899932861328,221.19500732421875,221.23500061035156,221.23500061035156,49574,0.0,0.0
2024-08-14 12:38:00-04:00,221.23500061035156,221.24000549316406,221.07000732421875,221.08999633789062,221.08999633789062,66457,0.0,0.0
2024-08-14 12:39:00-04:00,221.0800018310547,221.24000549316406,221.0800018310547,221.17999267578125,221.17999267578125,34332,0.0,0.0
2024-08-14 12:40:00-04:00,221.18499755859375,221.19000244140625,221.08999633789062,221.16000366210938,221.16000366210938,30619,0.0,0.0
2024-08-14 12:41:00-04:00,221.1300048828125,221.17999267578125,221.07000732421875,221.08999633789062,221.08999633789062,46395,0.0,0.0
2024-08-14 12:42:00-04:00,221.09500122070312,221.1300048828125,221.00999450683594,221.10389709472656,221.10389709472656,44930,0.0,0.0
2024-08-14 12:43:00-04:00,221.11500549316406,221.1300048828125,220.94000244140625,220.97000122070312,220.97000122070312,209610,0.0,0.0
2024-08-14 12:44:00-04:00,220.9949951171875,220.9949951171875,220.5800018310547,220.5800018310547,220.5800018310547,189252,0.0,0.0
2024-08-14 12:45:00-04:00,220.5800018310547,220.69000244140625,220.3800048828125,220.57000732421875,220.57000732421875,112567,0.0,0.0
2024-08-14 12:46:00-04:00,220.56500244140625,220.6999969482422,220.5500030517578,220.6999969482422,220.6999969482422,54352,0.0,0.0
2024-08-14 12:47:00-04:00,220.69000244140625,220.70730590820312,220.5800018310547,220.66000366210938,220.66000366210938,34229,0.0,0.0
2024-08-14 12:48:00-04:00,220.66000366210938,220.7100067138672,220.60000610351562,220.61000061035156,220.61000061035156,52327,0.0,0.0
2024-08-14 12:49:00-04:00,220.6199951171875,220.67999267578125,220.58999633789062,220.64999389648438,220.64999389648438,30003,0.0,0.0
2024-08-14 12:50:00-04:00,220.6699981689453,220.80499267578125,220.66009521484375,220.77000427246094,220.77000427246094,74906,0.0,0.0
2024-08-14 12:51:00-04:00,220.77000427246094,220.90280151367188,220.74000549316406,220.8699951171875,220.8699951171875,154670,0.0,0.0
2024-08-14 12:52:00-04:00,220.88999938964844,220.99000549316406,220.8800048828125,220.97000122070312,220.97000122070312,31803,0.0,0.0
2024-08-14 12:53:00-04:00,220.9600067138672,221.0,220.91000366210938,220.977294921875,220.977294921875,36783,0.0,0.0
2024-08-14 12:54:00-04:00,220.97000122070312,221.0041961669922,220.9550018310547,220.99000549316406,220.99000549316406,44009,0.0,0.0
2024-08-14 12:55:00-04:00,220.97999572753906,221.0,220.92999267578125,220.97999572753906,220.97999572753906,32609,0.0,0.0
2024-08-14 12:56:00-04:00,220.97000122070312,221.0050048828125,220.91000366210938,220.93499755859375,220.93499755859375,32590,0.0,0.0
